################
# [default parameters]
# 	{'NL': 40, 'NR': 2, 'GNL': 1e-3, 'GNR': 1e-3, 'GS': 1., 'wL': 5., 'wR': 1., 'lambdaL': 0.1, 'lambdaR': 0., 'QL': 1e5, 'QR': 1e5, 'TL': 0., 'TR': 0., 'muL': -1e3, 'muR': -1e3}
# [assignments]
# 	{'eLu': '_eps_', 'eLd': '_eps_', 'eRu': '_eps_', 'eRd': '_eps_'}
# [variables]
#	[eps]
# [model version]
#	vMattiaChargevib_15_02_2019_01
# [format]
#	['eps', 'IL', 'IR', 'nOscL', 'nOscR', 'ComBoseL', 'ComBoseR']
################
-1.569230769230769207e+00	8.441962829768943509e-05	8.441962829768948930e-05	5.306321893912667974e-03	-1.267754456221220409e-84	9.999999999999997780e-01	1.000000000000000222e+00
-1.559999999999999831e+00	8.524579789729732032e-05	8.524579789729730677e-05	5.234248854304669914e-03	-9.526198949490799267e-85	9.999999999999997780e-01	9.999999999999997780e-01
-1.550769230769230678e+00	8.608352911266269633e-05	8.608352911266268278e-05	5.164783455298750138e-03	-7.243054545953691005e-85	1.000000000000000666e+00	1.000000000000000888e+00
-1.541538461538461302e+00	8.693301089504734528e-05	8.693301089504725041e-05	5.097821741585376216e-03	-5.542376919332436021e-85	1.000000000000000666e+00	1.000000000000000444e+00
-1.532307692307692149e+00	8.779443604805075544e-05	8.779443604805055215e-05	5.033265325049694067e-03	-4.266383695716866496e-85	1.000000000000000222e+00	9.999999999999997780e-01
-1.523076923076922995e+00	8.866800127517542572e-05	8.866800127517546638e-05	4.971021037056989368e-03	-3.274659511840317056e-85	1.000000000000000000e+00	9.999999999999997780e-01
-1.513846153846153619e+00	8.955390722908684604e-05	8.955390722908698157e-05	4.911000606039105619e-03	-2.548812319037203373e-85	9.999999999999998890e-01	1.000000000000000444e+00
-1.504615384615384466e+00	9.045235856237787589e-05	9.045235856237787589e-05	4.853120358299377844e-03	-1.995885034816826728e-85	1.000000000000000000e+00	1.000000000000000000e+00
-1.495384615384615312e+00	9.136356397971481661e-05	9.136356397971489793e-05	4.797300940139638883e-03	-1.571564532217610541e-85	1.000000000000000222e+00	1.000000000000000444e+00
-1.486153846153845937e+00	9.228773629127672007e-05	9.228773629127658455e-05	4.743467059582210169e-03	-1.243479501468845484e-85	9.999999999999992228e-01	9.999999999999997780e-01
-1.476923076923076783e+00	9.322509246728600098e-05	9.322509246728615006e-05	4.691547246120988078e-03	-1.162884211338822899e-83	1.000000000000001554e+00	1.000000000000000222e+00
-1.467692307692307629e+00	9.417585369354466030e-05	9.417585369354471451e-05	4.641473627076326755e-03	-9.372781886968091372e-84	9.999999999999998890e-01	9.999999999999998890e-01
-1.458461538461538254e+00	9.514024542783021323e-05	9.514024542783030810e-05	4.593181719243450388e-03	-7.592535565266403412e-84	9.999999999999997780e-01	9.999999999999998890e-01
-1.449230769230769100e+00	9.611849745702696370e-05	9.611849745702690949e-05	4.546610234654366658e-03	-6.180328079385352357e-84	9.999999999999998890e-01	1.000000000000000666e+00
-1.439999999999999947e+00	9.711084395485326489e-05	9.711084395485311581e-05	4.501700899359164371e-03	-5.055615145380856235e-84	9.999999999999998890e-01	1.000000000000000222e+00
-1.430769230769230571e+00	9.811752354003639256e-05	9.811752354003633835e-05	4.458398284243004703e-03	-4.154483446330482011e-84	1.000000000000000444e+00	1.000000000000000444e+00
-1.421538461538461418e+00	9.913877933481694805e-05	9.913877933481698870e-05	4.416649646959400904e-03	-3.403519192341848272e-84	9.999999999999994449e-01	9.999999999999996669e-01
-1.412307692307692264e+00	1.001748590236043449e-04	1.001748590236043585e-04	4.376404784157934304e-03	-2.822600849476681155e-84	9.999999999999996669e-01	9.999999999999997780e-01
-1.403076923076922888e+00	1.012260149116872240e-04	1.012260149116870614e-04	4.337615893232637555e-03	-2.351928213326754470e-84	9.999999999999998890e-01	9.999999999999994449e-01
-1.393846153846153735e+00	1.022925039837797336e-04	1.022925039837796794e-04	4.300237442900325079e-03	-1.969166317044589211e-84	1.000000000000000222e+00	1.000000000000000666e+00
-1.384615384615384359e+00	1.033745879622500845e-04	1.033745879622499354e-04	4.264226051959319960e-03	-1.654795406219536569e-84	9.999999999999997780e-01	9.999999999999997780e-01
-1.375384615384615206e+00	1.044725333649131201e-04	1.044725333649130388e-04	4.229540375636635895e-03	-1.397187831223323562e-84	9.999999999999998890e-01	9.999999999999998890e-01
-1.366153846153846052e+00	1.055866115621353668e-04	1.055866115621353804e-04	4.196140998985270487e-03	-1.184326653529498664e-84	1.000000000000000222e+00	9.999999999999993339e-01
-1.356923076923076676e+00	1.067170988330855838e-04	1.067170988330857329e-04	4.163990336822701033e-03	-1.008843910102399485e-84	1.000000000000000444e+00	1.000000000000000222e+00
-1.347692307692307523e+00	1.078642764209486807e-04	1.078642764209485316e-04	4.133052539755517098e-03	-8.626583843057859006e-85	9.999999999999996669e-01	9.999999999999997780e-01
-1.338461538461538369e+00	1.090284305868699928e-04	1.090284305868699792e-04	4.103293405859192652e-03	-7.405042707662010704e-85	1.000000000000000444e+00	1.000000000000000444e+00
-1.329230769230768994e+00	1.102098526623648963e-04	1.102098526623648014e-04	4.074680297621668425e-03	-8.334114389185699707e-83	1.000000000000000222e+00	1.000000000000000222e+00
-1.319999999999999840e+00	1.114088391000580603e-04	1.114088391000581145e-04	4.047182063789506526e-03	-7.257760862910552133e-83	1.000000000000000222e+00	9.999999999999995559e-01
-1.310769230769230687e+00	1.126256915223731233e-04	1.126256915223733808e-04	4.020768965775338259e-03	-6.293810703711523092e-83	9.999999999999994449e-01	1.000000000000000444e+00
-1.301538461538461311e+00	1.138607167679613741e-04	1.138607167679611031e-04	3.995412608318399394e-03	-5.524007510981741592e-83	1.000000000000000444e+00	9.999999999999997780e-01
-1.292307692307692157e+00	1.151142269356239615e-04	1.151142269356239208e-04	3.971085874113965304e-03	-4.862960014799443688e-83	1.000000000000000666e+00	1.000000000000000222e+00
-1.283076923076923004e+00	1.163865394253197402e-04	1.163865394253196588e-04	3.947762862135703599e-03	-4.298254171983292268e-83	1.000000000000000666e+00	9.999999999999998890e-01
-1.273846153846153628e+00	1.176779769760100662e-04	1.176779769760101204e-04	3.925418829411325174e-03	-3.814881845828022240e-83	1.000000000000000000e+00	1.000000000000000666e+00
-1.264615384615384475e+00	1.189888676999857083e-04	1.189888676999857896e-04	3.904030136016134293e-03	-3.396795209967757151e-83	1.000000000000000888e+00	1.000000000000000222e+00
-1.255384615384615321e+00	1.203195451132665352e-04	1.203195451132666436e-04	3.883574193075754050e-03	-3.035274507841287548e-83	9.999999999999995559e-01	9.999999999999996669e-01
-1.246153846153845945e+00	1.216703481617304491e-04	1.216703481617303678e-04	3.864029413571094199e-03	-2.723457535565317053e-83	1.000000000000000444e+00	1.000000000000000000e+00
-1.236923076923076792e+00	1.230416212425504614e-04	1.230416212425504614e-04	3.845375165768826452e-03	-2.450766117103211486e-83	9.999999999999997780e-01	1.000000000000000000e+00
-1.227692307692307416e+00	1.244337142204501357e-04	1.244337142204502984e-04	3.827591729099694227e-03	-2.213846074895514413e-83	9.999999999999994449e-01	9.999999999999997780e-01
-1.218461538461538263e+00	1.258469824383758376e-04	1.258469824383758105e-04	3.810660252323516684e-03	-2.007015139147691060e-83	1.000000000000000000e+00	9.999999999999997780e-01
-1.209230769230769109e+00	1.272817867220570509e-04	1.272817867220569425e-04	3.794562713833010085e-03	-1.825692445901810498e-83	1.000000000000000222e+00	9.999999999999998890e-01
-1.199999999999999734e+00	1.287384933779201022e-04	1.287384933779200209e-04	3.779281883953594136e-03	-2.329714945251569864e-104	1.000000000000000000e+00	9.999999999999997780e-01
-1.190769230769230580e+00	1.302174741838127566e-04	1.302174741838127295e-04	3.764801289107827867e-03	-2.001244796704075219e-104	1.000000000000000222e+00	1.000000000000000000e+00
-1.181538461538461426e+00	1.317191063719209596e-04	1.317191063719209054e-04	3.751105177722558696e-03	-1.957584372169106735e-81	9.999999999999997780e-01	9.999999999999997780e-01
-1.172307692307692051e+00	1.332437726033039904e-04	1.332437726033039633e-04	3.738178487761483534e-03	-1.812427170763562263e-81	9.999999999999997780e-01	1.000000000000000444e+00
-1.163076923076922897e+00	1.347918609333365752e-04	1.347918609333365752e-04	3.726006815775267673e-03	-1.681464357666612204e-81	1.000000000000000222e+00	9.999999999999998890e-01
-1.153846153846153744e+00	1.363637647673064440e-04	1.363637647673064711e-04	3.714576387366243498e-03	-1.569000956200801893e-81	1.000000000000000444e+00	1.000000000000000000e+00
-1.144615384615384368e+00	1.379598828055636213e-04	1.379598828055635129e-04	3.703874028975788577e-03	-1.465882620170646268e-81	1.000000000000000222e+00	1.000000000000000666e+00
-1.135384615384615214e+00	1.395806189772655630e-04	1.395806189772654546e-04	3.693887140893932670e-03	-1.373372586122570186e-81	1.000000000000000000e+00	1.000000000000000444e+00
-1.126153846153846061e+00	1.412263823620408122e-04	1.412263823620409477e-04	3.684603671420047868e-03	-1.292823944924915190e-81	1.000000000000000444e+00	1.000000000000000222e+00
-1.116923076923076685e+00	1.428975870984806548e-04	1.428975870984806277e-04	3.676012092078898962e-03	-1.219672501107616178e-81	1.000000000000000222e+00	1.000000000000000444e+00
-1.107692307692307532e+00	1.445946522788186367e-04	1.445946522788186367e-04	3.668101373827142853e-03	-1.153456679098803666e-81	9.999999999999997780e-01	9.999999999999994449e-01
-1.098461538461538378e+00	1.463180018284932393e-04	1.463180018284931580e-04	3.660860964171177082e-03	-1.095968494544042054e-81	1.000000000000000222e+00	1.000000000000000000e+00
-1.089230769230769003e+00	1.480680643697897779e-04	1.480680643697896966e-04	3.654280765130229775e-03	-4.962205502863808333e-105	1.000000000000000222e+00	9.999999999999998890e-01
-1.079999999999999849e+00	1.498452730683856788e-04	1.498452730683855704e-04	3.648351111976539784e-03	-4.332712967598356659e-50	9.999999999999996669e-01	1.000000000000000222e+00
-1.070769230769230695e+00	1.516500654615956167e-04	1.516500654615957251e-04	3.643062752694538071e-03	-4.253938652642683863e-50	1.000000000000000222e+00	1.000000000000000222e+00
-1.061538461538461320e+00	1.534828832671735724e-04	1.534828832671736266e-04	3.638406828094535497e-03	-4.183653394949579590e-50	9.999999999999997780e-01	9.999999999999998890e-01
-1.052307692307692166e+00	1.553441721713889033e-04	1.553441721713887677e-04	3.634374852527680940e-03	-4.121457957889162364e-50	9.999999999999998890e-01	1.000000000000000222e+00
-1.043076923076922791e+00	1.572343815949549001e-04	1.572343815949548730e-04	3.630958695143927766e-03	-4.066969421448902533e-50	1.000000000000000222e+00	9.999999999999994449e-01
-1.033846153846153637e+00	1.591539644355233717e-04	1.591539644355232362e-04	3.628150561646666800e-03	-4.019874611599369620e-50	1.000000000000000000e+00	1.000000000000000000e+00
-1.024615384615384484e+00	1.611033767850801384e-04	1.611033767850801113e-04	3.625942976483833517e-03	-3.979899605261556000e-50	1.000000000000000666e+00	1.000000000000000444e+00
-1.015384615384615108e+00	1.630830776209395258e-04	1.630830776209394987e-04	3.624328765436932165e-03	-3.946809233912998077e-50	1.000000000000000888e+00	1.000000000000000222e+00
-1.006153846153845954e+00	1.650935284684514265e-04	1.650935284684513994e-04	3.623301038555454615e-03	-3.920389471077659819e-50	1.000000000000000222e+00	1.000000000000000000e+00
-9.969230769230765787e-01	1.671351930338205139e-04	1.671351930338205681e-04	3.622853173390738497e-03	-3.900470953343772216e-50	1.000000000000000222e+00	9.999999999999997780e-01
-9.876923076923076472e-01	1.692085368054015995e-04	1.692085368054013555e-04	3.622978798490495735e-03	-3.886921578162990916e-50	1.000000000000000444e+00	1.000000000000000222e+00
-9.784615384615382716e-01	1.713140266212720203e-04	1.713140266212720745e-04	3.623671777103855841e-03	-3.879653596388886899e-50	1.000000000000000000e+00	9.999999999999998890e-01
-9.692307692307688960e-01	1.734521302014676550e-04	1.734521302014678989e-04	3.624926191062711762e-03	-3.878620199681018154e-50	9.999999999999994449e-01	9.999999999999998890e-01
-9.599999999999999645e-01	1.756233156426362913e-04	1.756233156426361287e-04	3.626736324792899369e-03	-3.883716134467555332e-50	1.000000000000000444e+00	1.000000000000000222e+00
-9.507692307692305889e-01	1.778280508731758627e-04	1.778280508731757271e-04	3.629096649420811456e-03	-3.894958167330528165e-50	9.999999999999998890e-01	1.000000000000000444e+00
-9.415384615384612133e-01	1.800668030664544206e-04	1.800668030664545833e-04	3.632001806932867900e-03	-3.912367620193039581e-50	1.000000000000000000e+00	1.000000000000000444e+00
-9.323076923076922817e-01	1.823400380099619237e-04	1.823400380099619779e-04	3.635446594353065539e-03	-3.935986755054239758e-50	9.999999999999998890e-01	9.999999999999998890e-01
-9.230769230769229061e-01	1.846482194281503304e-04	1.846482194281501949e-04	3.639425947900626866e-03	-3.965915337479341317e-50	9.999999999999995559e-01	9.999999999999998890e-01
-9.138461538461535305e-01	1.869918082561612585e-04	1.869918082561611229e-04	3.643934927090999171e-03	-4.002164117600176572e-50	1.000000000000000222e+00	9.999999999999996669e-01
-9.046153846153845990e-01	1.893712618623533616e-04	1.893712618623533887e-04	3.648968698747679339e-03	-4.044974491502992597e-50	9.999999999999998890e-01	9.999999999999998890e-01
-8.953846153846152234e-01	1.917870332166867647e-04	1.917870332166866020e-04	3.654522520886576385e-03	-4.094430449562478871e-50	9.999999999999996669e-01	9.999999999999997780e-01
-8.861538461538458478e-01	1.942395700024324287e-04	1.942395700024322931e-04	3.660591726442555781e-03	-4.150711813682648752e-50	1.000000000000000000e+00	1.000000000000000000e+00
-8.769230769230769162e-01	1.967293136685054284e-04	1.967293136685055910e-04	3.667171706803076889e-03	-4.214103303977674844e-50	1.000000000000000000e+00	1.000000000000000000e+00
-8.676923076923075406e-01	1.992566984194886427e-04	1.992566984194887240e-04	3.674257895117567091e-03	-4.284770162736199655e-50	9.999999999999994449e-01	9.999999999999994449e-01
-8.584615384615381650e-01	2.018221501404556710e-04	2.018221501404557524e-04	3.681845749350843959e-03	-4.363062882821114904e-50	1.000000000000000000e+00	1.000000000000000222e+00
-8.492307692307692335e-01	2.044260852538888932e-04	2.044260852538889474e-04	3.689930735049807165e-03	-4.449248856095974608e-50	1.000000000000000444e+00	1.000000000000000444e+00
-8.399999999999998579e-01	2.070689095053912510e-04	2.070689095053912781e-04	3.698508307794470557e-03	-4.543710950357610109e-50	1.000000000000000444e+00	1.000000000000000444e+00
-8.307692307692304823e-01	2.097510166754414551e-04	2.097510166754415636e-04	3.707573895303404362e-03	-4.646834786316089242e-50	1.000000000000000000e+00	1.000000000000000222e+00
-8.215384615384615508e-01	2.124727872140223567e-04	2.124727872140224109e-04	3.717122879167258313e-03	-4.759001533048523496e-50	9.999999999999997780e-01	1.000000000000000222e+00
-8.123076923076921751e-01	2.152345867950654389e-04	2.152345867950653305e-04	3.727150576183163068e-03	-4.880736320636809206e-50	1.000000000000000444e+00	9.999999999999998890e-01
-8.030769230769227995e-01	2.180367647878011335e-04	2.180367647878011335e-04	3.737652219266031708e-03	-5.012570546523716185e-50	9.999999999999997780e-01	1.000000000000000222e+00
-7.938461538461534239e-01	2.208796526417739002e-04	2.208796526417740899e-04	3.748622937911144648e-03	-5.154979603444767324e-50	9.999999999999996669e-01	1.000000000000000222e+00
-7.846153846153844924e-01	2.237635621827293838e-04	2.237635621827294922e-04	3.760057738188283746e-03	-5.308633416676697098e-50	1.000000000000000222e+00	9.999999999999997780e-01
-7.753846153846151168e-01	2.266887838164173791e-04	2.266887838164174604e-04	3.771951482247032188e-03	-5.474240025926000309e-50	9.999999999999996669e-01	9.999999999999995559e-01
-7.661538461538457412e-01	2.296555846372314719e-04	2.296555846372315532e-04	3.784298867313436524e-03	-5.652417374868895805e-50	1.000000000000000222e+00	1.000000000000000000e+00
-7.569230769230768097e-01	2.326642064394489437e-04	2.326642064394488895e-04	3.797094404166020953e-03	-5.844048548468119866e-50	9.999999999999995559e-01	9.999999999999996669e-01
-7.476923076923074341e-01	2.357148636278498847e-04	2.357148636278499660e-04	3.810332395072630902e-03	-6.049939390941141344e-50	1.000000000000000222e+00	1.000000000000000222e+00
-7.384615384615380584e-01	2.388077410259515168e-04	2.388077410259514626e-04	3.824006911184809048e-03	-6.271003865597947137e-50	1.000000000000000222e+00	1.000000000000000000e+00
-7.292307692307691269e-01	2.419429915790723867e-04	2.419429915790724951e-04	3.838111769376084930e-03	-6.508242456564360877e-50	9.999999999999997780e-01	9.999999999999997780e-01
-7.199999999999997513e-01	2.451207339507233151e-04	2.451207339507232609e-04	3.852640508525192933e-03	-6.762684200578923654e-50	9.999999999999998890e-01	9.999999999999997780e-01
-7.107692307692303757e-01	2.483410500103731887e-04	2.483410500103731345e-04	3.867586365242104904e-03	-7.035562063100469633e-50	1.000000000000000222e+00	9.999999999999998890e-01
-7.015384615384614442e-01	2.516039822113555263e-04	2.516039822113554179e-04	3.882942249042349147e-03	-7.328071638688004056e-50	1.000000000000000222e+00	1.000000000000000222e+00
-6.923076923076920686e-01	2.549095308580662136e-04	2.549095308580661052e-04	3.898700716979436928e-03	-7.641507718597980150e-50	9.999999999999992228e-01	9.999999999999996669e-01
-6.830769230769226930e-01	2.582576512617970046e-04	2.582576512617970046e-04	3.914853947748081660e-03	-7.977404712224749231e-50	9.999999999999998890e-01	1.000000000000000666e+00
-6.738461538461537614e-01	2.616482507853738716e-04	2.616482507853739800e-04	3.931393715280835470e-03	-8.337225038945564133e-50	9.999999999999998890e-01	1.000000000000000000e+00
-6.646153846153843858e-01	2.650811857769681010e-04	2.650811857769681010e-04	3.948311361860384894e-03	-8.722652854694785312e-50	9.999999999999992228e-01	9.999999999999995559e-01
-6.553846153846150102e-01	2.685562583945824049e-04	2.685562583945823507e-04	3.965597770784342127e-03	-9.135470887545257982e-50	1.000000000000000444e+00	1.000000000000000000e+00
-6.461538461538460787e-01	2.720732133227612114e-04	2.720732133227611572e-04	3.983243338619243783e-03	-9.577556118466328171e-50	1.000000000000000000e+00	1.000000000000000000e+00
-6.369230769230767031e-01	2.756317343845488097e-04	2.756317343845487555e-04	4.001237947092823807e-03	-1.005099762135622239e-49	9.999999999999998890e-01	1.000000000000000222e+00
-6.276923076923073275e-01	2.792314410519134262e-04	2.792314410519135888e-04	4.019570934679011359e-03	-1.055790884303538479e-49	1.000000000000000222e+00	1.000000000000000222e+00
-6.184615384615383959e-01	2.828718848594194836e-04	2.828718848594194836e-04	4.038231067942587085e-03	-1.110065927290234970e-49	9.999999999999998890e-01	1.000000000000000000e+00
-6.092307692307690203e-01	2.865525457263178987e-04	2.865525457263178445e-04	4.057206512712204123e-03	-1.168168222355859865e-49	9.999999999999995559e-01	9.999999999999998890e-01
-5.999999999999996447e-01	2.902728281939040834e-04	2.902728281939040834e-04	4.076484805173793101e-03	-1.230369902949338355e-49	9.999999999999998890e-01	1.000000000000000444e+00
-5.907692307692307132e-01	2.940320575858042956e-04	2.940320575858041329e-04	4.096052822970603323e-03	-1.296945186505183662e-49	9.999999999999997780e-01	1.000000000000000000e+00
-5.815384615384613376e-01	2.978294761003706052e-04	2.978294761003707678e-04	4.115896756421720364e-03	-1.368197155275046471e-49	1.000000000000000666e+00	1.000000000000000222e+00
-5.723076923076919620e-01	3.016642388454353904e-04	3.016642388454353362e-04	4.136002079972067765e-03	-1.444432414004942965e-49	9.999999999999990008e-01	9.999999999999996669e-01
-5.630769230769230305e-01	3.055354098276238852e-04	3.055354098276237768e-04	4.156353524006680712e-03	-1.525985275426534756e-49	1.000000000000000222e+00	1.000000000000000444e+00
-5.538461538461536549e-01	3.094419579096119094e-04	3.094419579096119094e-04	4.176935047170250888e-03	-1.613219776730745555e-49	9.999999999999996669e-01	1.000000000000000222e+00
-5.446153846153842792e-01	3.133827527502862191e-04	3.133827527502863275e-04	4.197729809346145528e-03	-1.706487447361843957e-49	9.999999999999998890e-01	9.999999999999996669e-01
-5.353846153846153477e-01	3.173565607450213547e-04	3.173565607450211921e-04	4.218720145466182091e-03	-1.806182567207191269e-49	1.000000000000000222e+00	1.000000000000000444e+00
-5.261538461538459721e-01	3.213620409843932920e-04	3.213620409843931836e-04	4.239887540330659899e-03	-1.912724305470365462e-49	9.999999999999998890e-01	1.000000000000000222e+00
-5.169230769230765965e-01	3.253977412522003555e-04	3.253977412522003013e-04	4.261212604638117685e-03	-2.026536969467561435e-49	9.999999999999998890e-01	1.000000000000000222e+00
-5.076923076923076650e-01	3.294620940850484926e-04	3.294620940850483300e-04	4.282675052432839864e-03	-2.148034201510195779e-49	1.000000000000000000e+00	1.000000000000000000e+00
-4.984615384615382894e-01	3.335534129180435037e-04	3.335534129180436663e-04	4.304253680193988879e-03	-2.277700775937265833e-49	9.999999999999993339e-01	9.999999999999994449e-01
-4.892307692307689138e-01	3.376698883430828734e-04	3.376698883430828192e-04	4.325926347805943671e-03	-2.415985845485740122e-49	9.999999999999987788e-01	9.999999999999994449e-01
-4.799999999999999822e-01	3.418095845084367619e-04	3.418095845084365451e-04	4.347669961659531707e-03	-2.563392403374206211e-49	1.000000000000000444e+00	1.000000000000000000e+00
-4.707692307692306066e-01	3.459704356898569370e-04	3.459704356898570454e-04	4.369460460146230504e-03	-2.720405476514746488e-49	1.000000000000000666e+00	1.000000000000000222e+00
-4.615384615384612310e-01	3.501502430660483815e-04	3.501502430660483815e-04	4.391272801822619469e-03	-2.887532515330847613e-49	1.000000000000000222e+00	1.000000000000000222e+00
-4.523076923076918554e-01	3.543466717330127046e-04	3.543466717330128130e-04	4.413080956530429297e-03	-3.065282189576107531e-49	9.999999999999996669e-01	9.999999999999994449e-01
-4.430769230769229239e-01	3.585572479935779464e-04	3.585572479935779464e-04	4.434857899764289499e-03	-3.254104957242224505e-49	1.000000000000000222e+00	1.000000000000000222e+00
-4.338461538461535483e-01	3.627793569603170762e-04	3.627793569603171304e-04	4.456575610594809035e-03	-3.454567133725525692e-49	1.000000000000000222e+00	9.999999999999998890e-01
-4.246153846153841727e-01	3.670102405119883343e-04	3.670102405119882801e-04	4.478205073453218193e-03	-3.667131281694798445e-49	9.999999999999998890e-01	1.000000000000000444e+00
-4.153846153846152411e-01	3.712469956442952974e-04	3.712469956442950264e-04	4.499716284088953709e-03	-3.892267185685939740e-49	1.000000000000000000e+00	9.999999999999997780e-01
-4.061538461538458655e-01	3.754865732579045954e-04	3.754865732579044870e-04	4.521078260016318795e-03	-4.130405792205823380e-49	1.000000000000000000e+00	9.999999999999997780e-01
-3.969230769230764899e-01	3.797257774270573283e-04	3.797257774270572741e-04	4.542259055761966105e-03	-4.382007741507024971e-49	1.000000000000000000e+00	1.000000000000000222e+00
-3.876923076923075584e-01	3.839612651930620550e-04	3.839612651930618924e-04	4.563225783219448245e-03	-4.647374112794025131e-49	9.999999999999997780e-01	9.999999999999998890e-01
-3.784615384615381828e-01	3.881895469270774590e-04	3.881895469270775674e-04	4.583944637412422710e-03	-4.926878218354713403e-49	9.999999999999998890e-01	9.999999999999998890e-01
-3.692307692307688072e-01	3.924069873068123521e-04	3.924069873068122979e-04	4.604380927951646878e-03	-5.220799732920342396e-49	1.000000000000000000e+00	1.000000000000000222e+00
-3.599999999999998757e-01	3.966098069508455239e-04	3.966098069508455781e-04	4.624499116459140739e-03	-5.529252826788436742e-49	1.000000000000000222e+00	1.000000000000000444e+00
-3.507692307692305000e-01	4.007940847539860000e-04	4.007940847539858916e-04	4.644262860210765162e-03	-5.852420519251016221e-49	9.999999999999998890e-01	9.999999999999998890e-01
-3.415384615384611244e-01	4.049557609644906676e-04	4.049557609644906676e-04	4.663635062220385270e-03	-6.190280201614213516e-49	1.000000000000000000e+00	9.999999999999995559e-01
-3.323076923076921929e-01	4.090906410433945567e-04	4.090906410433944483e-04	4.682577927967291817e-03	-6.542749663490114860e-49	1.000000000000000000e+00	9.999999999999997780e-01
-3.230769230769228173e-01	4.131944003416093930e-04	4.131944003416095014e-04	4.701053028922503457e-03	-6.909543091726916749e-49	9.999999999999996669e-01	9.999999999999996669e-01
-3.138461538461534417e-01	4.172625896289634969e-04	4.172625896289634427e-04	4.719021372999662733e-03	-7.290395072980483732e-49	1.000000000000000666e+00	1.000000000000000222e+00
-3.046153846153845102e-01	4.212906415041193565e-04	4.212906415041194107e-04	4.736443482005269802e-03	-7.684770074138992749e-49	1.000000000000000222e+00	1.000000000000000000e+00
-2.953846153846151346e-01	4.252738777102564095e-04	4.252738777102563011e-04	4.753279476115853351e-03	-8.091962468709319571e-49	9.999999999999997780e-01	1.000000000000000000e+00
-2.861538461538457589e-01	4.292075173753010474e-04	4.292075173753009390e-04	4.769489165350148524e-03	-8.511132866250324336e-49	1.000000000000000222e+00	1.000000000000000222e+00
-2.769230769230768274e-01	4.330866861903827337e-04	4.330866861903827879e-04	4.785032147951160698e-03	-8.941294786866705158e-49	9.999999999999996669e-01	9.999999999999998890e-01
-2.676923076923074518e-01	4.369064265327515903e-04	4.369064265327518072e-04	4.799867915523623255e-03	-9.381193540831855595e-49	1.000000000000000000e+00	1.000000000000000222e+00
-2.584615384615380762e-01	4.406617085316097003e-04	4.406617085316094293e-04	4.813955964701971055e-03	-9.829400847882565030e-49	9.999999999999996669e-01	9.999999999999998890e-01
-2.492307692307691447e-01	4.443474420684490056e-04	4.443474420684489514e-04	4.827255915061233298e-03	-1.028429693526049541e-48	9.999999999999998890e-01	9.999999999999998890e-01
-2.399999999999997691e-01	4.479584896932503417e-04	4.479584896932504502e-04	4.839727632896533190e-03	-1.074413133452569806e-48	1.000000000000000222e+00	9.999999999999998890e-01
-2.307692307692303935e-01	4.514896804302514360e-04	4.514896804302513818e-04	4.851331360430509616e-03	-1.120669552866094505e-48	9.999999999999996669e-01	9.999999999999998890e-01
-2.215384615384614619e-01	4.549358244359888860e-04	4.549358244359887234e-04	4.862027849921671772e-03	-1.166981856941990150e-48	9.999999999999998890e-01	9.999999999999998890e-01
-2.123076923076920863e-01	4.582917284636292012e-04	4.582917284636293638e-04	4.871778502077412851e-03	-1.213111974939450656e-48	9.999999999999998890e-01	1.000000000000000000e+00
-2.030769230769227107e-01	4.615522120763330591e-04	4.615522120763330049e-04	4.880545508087505251e-03	-1.258793715039663122e-48	1.000000000000000000e+00	1.000000000000000000e+00
-1.938461538461537792e-01	4.647121245430397185e-04	4.647121245430398269e-04	4.888291994530049797e-03	-1.303740416071178313e-48	1.000000000000000444e+00	1.000000000000000222e+00
-1.846153846153844036e-01	4.677663623392518035e-04	4.677663623392517493e-04	4.894982170321290904e-03	-1.347675873000320938e-48	9.999999999999994449e-01	9.999999999999995559e-01
-1.753846153846150280e-01	4.707098871656882253e-04	4.707098871656883879e-04	4.900581474819858986e-03	-1.390279785109652986e-48	9.999999999999997780e-01	1.000000000000000000e+00
-1.661538461538460965e-01	4.735377443877534262e-04	4.735377443877534804e-04	4.905056726129257937e-03	-1.431242604575853039e-48	9.999999999999996669e-01	9.999999999999995559e-01
-1.569230769230767208e-01	4.762450817899265888e-04	4.762450817899265346e-04	4.908376268595213664e-03	-1.470242974426553699e-48	1.000000000000000000e+00	1.000000000000000000e+00
-1.476923076923073452e-01	4.788271685306547381e-04	4.788271685306546297e-04	4.910510118443643657e-03	-1.506977110235260106e-48	9.999999999999998890e-01	1.000000000000000000e+00
-1.384615384615384137e-01	4.812794141753391915e-04	4.812794141753393541e-04	4.911430106472759911e-03	-1.541157860220133552e-48	9.999999999999996669e-01	9.999999999999997780e-01
-1.292307692307690381e-01	4.835973876791827540e-04	4.835973876791829166e-04	4.911110016686890366e-03	-1.572373954058019959e-48	9.999999999999997780e-01	1.000000000000000222e+00
-1.199999999999996625e-01	4.857768361856540764e-04	4.857768361856540764e-04	4.909525719749952000e-03	-1.600392767457185276e-48	1.000000000000000222e+00	9.999999999999998890e-01
-1.107692307692302869e-01	4.878137035026448376e-04	4.878137035026448918e-04	4.906655300132265612e-03	-1.624923372669838370e-48	1.000000000000000000e+00	1.000000000000000222e+00
