# Generated by QuTiP: 1600x7 real matrix in decimal format [',' separated values].
0.4102564103,0.0538461538,15.5117702357,0.9184054699,0.0000000000,0.2708618926,0.1171666983
0.5128205128,0.0538461538,17.5398441162,0.8631297193,1.0000000000,0.2852437400,0.1199978745
0.6153846154,0.0538461538,19.1378061638,0.8083745176,1.0000000000,0.2973264477,0.1120607201
0.7179487179,0.0538461538,20.2587892535,0.7601034709,1.0000000000,0.3067206059,0.1000271470
0.8205128205,0.0538461538,20.9586889713,0.7198844951,1.0000000000,0.3136729691,0.0884080649
0.9230769231,0.0538461538,21.3260244910,0.6873674470,1.0000000000,0.3186319667,0.0789210917
1.0256410256,0.0538461538,21.4488403852,0.6618547356,1.0000000000,0.3220397214,0.0717900298
1.1282051282,0.0538461538,21.4043078923,0.6429473353,1.0000000000,0.3242672074,0.0666998871
1.2307692308,0.0538461538,21.2575328830,0.6306730623,1.0000000000,0.3256101049,0.0632206998
1.3333333333,0.0538461538,21.0627369593,0.6253445194,1.0000000000,0.3263028532,0.0609469663
1.4358974359,0.0538461538,20.8641967262,0.6272566285,1.0000000000,0.3265339883,0.0595306370
1.5384615385,0.0538461538,20.6963250067,0.6363082022,1.0000000000,0.3264573681,0.0586877749
1.6410256410,0.0538461538,20.5832035227,0.6516769361,1.0000000000,0.3261985518,0.0582025089
1.7435897436,0.0538461538,20.5382610887,0.6717072597,1.0000000000,0.3258575240,0.0579273014
1.8461538462,0.0538461538,20.5647672206,0.6941099854,1.0000000000,0.3255096245,0.0577743030
1.9487179487,0.0538461538,20.6574789523,0.7164269868,1.0000000000,0.3252064548,0.0576981642
2.0512820513,0.0538461538,20.8053137845,0.7365765793,1.0000000000,0.3249779527,0.0576764728
2.1538461538,0.0538461538,20.9945232626,0.7532633853,1.0000000000,0.3248360259,0.0576947527
2.2564102564,0.0538461538,21.2116605793,0.7661218055,1.0000000000,0.3247793714,0.0577391599
2.3589743590,0.0538461538,21.4457192236,0.7755913302,1.0000000000,0.3247986224,0.0577954932
2.4615384615,0.0538461538,21.6891077333,0.7826151581,1.0000000000,0.3248808653,0.0578510993
2.5641025641,0.0538461538,21.9374961596,0.7882840626,1.0000000000,0.3250128255,0.0578968822
2.6666666667,0.0538461538,22.1888911188,0.7935323197,1.0000000000,0.3251825028,0.0579281116
2.7692307692,0.0538461538,22.4424613127,0.7989554159,1.0000000000,0.3253795324,0.0579437526
2.8717948718,0.0538461538,22.6975943182,0.8047729307,1.0000000000,0.3255948652,0.0579447119
2.9743589744,0.0538461538,22.9534558035,0.8109137056,1.0000000000,0.3258203770,0.0579319552
3.0769230769,0.0538461538,23.2090576276,0.8171674305,1.0000000000,0.3260487924,0.0579055712
3.1794871795,0.0538461538,23.4636398235,0.8233377354,1.0000000000,0.3262739961,0.0578652030
3.2820512821,0.0538461538,23.7170900049,0.8293457706,1.0000000000,0.3264915626,0.0578112741
3.3846153846,0.0538461538,23.9701560930,0.8352597547,1.0000000000,0.3266992167,0.0577459442
3.4871794872,0.0538461538,24.2243204878,0.8412540413,1.0000000000,0.3268969459,0.0576730841
3.5897435897,0.0538461538,24.4813543594,0.8475237078,1.0000000000,0.3270866054,0.0575973656
3.6923076923,0.0538461538,24.7427094225,0.8541928870,1.0000000000,0.3272710449,0.0575230955
3.7948717949,0.0538461538,25.0089800128,0.8612539259,2.0000000000,0.3274529849,0.0574533245
3.8974358974,0.0538461538,25.2796514423,0.8685603074,2.0000000000,0.3276339836,0.0573893571
4.0000000000,0.0538461538,25.5532463324,0.8758741391,2.0000000000,0.3278138335,0.0573305995
0.0000000000,0.0615384615,9.5037917457,0.9963620549,0.0000000000,0.2307692308,0.0786982249
0.1025641026,0.0615384615,10.5930564223,0.9918122415,0.0000000000,0.2376397658,0.0803935771
0.2051282051,0.0615384615,13.4699761580,0.9590599899,0.0000000000,0.2559259231,0.1000062419
0.3076923077,0.0615384615,16.8426136139,0.8872677561,0.0000000000,0.2777283638,0.1148180090
0.4102564103,0.0615384615,19.5541534149,0.8099506904,1.0000000000,0.2958449733,0.1066830357
0.5128205128,0.0615384615,21.3373133403,0.7480511610,1.0000000000,0.3085381949,0.0913903821
0.6153846154,0.0615384615,22.3731277726,0.7027061947,1.0000000000,0.3168634096,0.0788218676
0.7179487179,0.0615384615,22.8909784861,0.6695563374,1.0000000000,0.3221841544,0.0702890988
0.8205128205,0.0615384615,23.0629543362,0.6447248032,1.0000000000,0.3255035394,0.0647964880
0.9230769231,0.0615384615,23.0064746649,0.6258233413,1.0000000000,0.3274734294,0.0613199678
1.0256410256,0.0615384615,22.8035127298,0.6117503659,1.0000000000,0.3285112249,0.0591668974
1.1282051282,0.0615384615,22.5154753425,0.6023722352,1.0000000000,0.3288929105,0.0579033254
1.2307692308,0.0615384615,22.1920708304,0.5982299610,1.0000000000,0.3288124337,0.0572456054
1.3333333333,0.0615384615,21.8755318314,0.6001937130,1.0000000000,0.3284170026,0.0569867847
1.4358974359,0.0615384615,21.6014929465,0.6089973921,1.0000000000,0.3278265095,0.0569621158
1.5384615385,0.0615384615,21.3977548624,0.6247068178,1.0000000000,0.3271423593,0.0570442584
1.6410256410,0.0615384615,21.2823181633,0.6463176130,1.0000000000,0.3264495545,0.0571507737
1.7435897436,0.0615384615,21.2620279314,0.6717116145,1.0000000000,0.3258152947,0.0572462363
1.8461538462,0.0615384615,21.3327638540,0.6980597510,1.0000000000,0.3252868148,0.0573310489
1.9487179487,0.0615384615,21.4814697377,0.7225256384,1.0000000000,0.3248904888,0.0574211603
2.0512820513,0.0615384615,21.6896453428,0.7429667025,1.0000000000,0.3246333108,0.0575291381
2.1538461538,0.0615384615,21.9374266245,0.7583581198,1.0000000000,0.3245068175,0.0576548497
2.2564102564,0.0615384615,22.2072136010,0.7688332367,1.0000000000,0.3244925992,0.0577868024
2.3589743590,0.0615384615,22.4860014517,0.7754063154,1.0000000000,0.3245680318,0.0579092035
2.4615384615,0.0615384615,22.7660378211,0.7795303741,1.0000000000,0.3247108869,0.0580088241
2.5641025641,0.0615384615,23.0439953323,0.7826477726,1.0000000000,0.3249020182,0.0580785798
2.6666666667,0.0615384615,23.3192958226,0.7858537718,1.0000000000,0.3251261111,0.0581177190
2.7692307692,0.0615384615,23.5923702136,0.7897382144,1.0000000000,0.3253711277,0.0581297506
2.8717948718,0.0615384615,23.8634571738,0.7944087936,1.0000000000,0.3256273032,0.0581194957
2.9743589744,0.0615384615,24.1321785826,0.7996457437,1.0000000000,0.3258863637,0.0580907068
3.0769230769,0.0615384615,24.3977826837,0.8051094362,1.0000000000,0.3261412703,0.0580453103
3.1794871795,0.0615384615,24.6597408439,0.8105251917,1.0000000000,0.3263864616,0.0579843147
3.2820512821,0.0615384615,24.9183310906,0.8157939343,1.0000000000,0.3266183581,0.0579094133
3.3846153846,0.0615384615,25.1749030540,0.8210088550,1.0000000000,0.3268357929,0.0578240272
3.4871794872,0.0615384615,25.4316672256,0.8263884997,1.0000000000,0.3270400369,0.0577331260
3.5897435897,0.0615384615,25.6910595112,0.8321619376,2.0000000000,0.3272342177,0.0576421004
3.6923076923,0.0615384615,25.9549290272,0.8384559321,2.0000000000,0.3274222021,0.0575554820
3.7948717949,0.0615384615,26.2238844985,0.8452297111,2.0000000000,0.3276072760,0.0574760837
3.8974358974,0.0615384615,26.4970705633,0.8522804028,1.0000000000,0.3277910628,0.0574046232
4.0000000000,0.0615384615,26.7724706084,0.8593121506,1.0000000000,0.3279730380,0.0573397231
0.0000000000,0.0692307692,9.5037917457,0.9963620549,0.0000000000,0.2307692308,0.0786982249
0.1025641026,0.0692307692,13.5214838569,0.9551600105,0.0000000000,0.2557728870,0.0948397915
0.2051282051,0.0692307692,19.5556668571,0.8100435351,1.0000000000,0.2937037882,0.0976326812
0.3076923077,0.0692307692,22.6504613562,0.7139432567,1.0000000000,0.3137582813,0.0750557431
0.4102564103,0.0692307692,23.9408226816,0.6660022029,1.0000000000,0.3228960968,0.0641461882
0.5128205128,0.0692307692,24.4243550793,0.6395188312,1.0000000000,0.3272851702,0.0595500977
0.6153846154,0.0692307692,24.5123090256,0.6225163083,1.0000000000,0.3294522128,0.0574413150
0.7179487179,0.0692307692,24.3794312282,0.6101052103,1.0000000000,0.3304434001,0.0564012471
0.8205128205,0.0692307692,24.1113567743,0.6002884640,1.0000000000,0.3307372211,0.0558943454
0.9230769231,0.0692307692,23.7584974495,0.5924331268,1.0000000000,0.3305770010,0.0557011904
1.0256410256,0.0692307692,23.3574335334,0.5867350398,1.0000000000,0.3301015406,0.0557224899
1.1282051282,0.0692307692,22.9403004172,0.5840280277,1.0000000000,0.3294024544,0.0559016217
1.2307692308,0.0692307692,22.5388210754,0.5856390253,1.0000000000,0.3285521754,0.0561878987
1.3333333333,0.0692307692,22.1849012492,0.5930807528,1.0000000000,0.3276179331,0.0565216398
1.4358974359,0.0692307692,21.9083896898,0.6074820763,1.0000000000,0.3266667856,0.0568402514
1.5384615385,0.0692307692,21.7330253779,0.6288974989,1.0000000000,0.3257641303,0.0570990293
1.6410256410,0.0692307692,21.6723208051,0.6558604640,1.0000000000,0.3249683275,0.0572887061
1.7435897436,0.0692307692,21.7270939454,0.6855106276,1.0000000000,0.3243242620,0.0574345247
1.8461538462,0.0692307692,21.8856446364,0.7143212287,1.0000000000,0.3238582837,0.0575768552
1.9487179487,0.0692307692,22.1266384766,0.7391035521,1.0000000000,0.3235762786,0.0577463026
2.0512820513,0.0692307692,22.4238906839,0.7578318062,1.0000000000,0.3234655694,0.0579484107
2.1538461538,0.0692307692,22.7516753878,0.7699883614,1.0000000000,0.3235000919,0.0581647840
2.2564102564,0.0692307692,23.0891028850,0.7764094451,1.0000000000,0.3236472721,0.0583660610
2.3589743590,0.0692307692,23.4225001135,0.7788035776,1.0000000000,0.3238746054,0.0585264116
2.4615384615,0.0692307692,23.7454503948,0.7791588688,1.0000000000,0.3241542318,0.0586318475
2.5641025641,0.0692307692,24.0569695484,0.7792180271,1.0000000000,0.3244647655,0.0586810797
2.6666666667,0.0692307692,24.3588743867,0.7801414895,1.0000000000,0.3247908208,0.0586817790
2.7692307692,0.0692307692,24.6534467720,0.7824081093,1.0000000000,0.3251213883,0.0586453787
2.8717948718,0.0692307692,24.9420692908,0.7859260711,1.0000000000,0.3254481685,0.0585825271
2.9743589744,0.0692307692,25.2249468815,0.7902700429,1.0000000000,0.3257644916,0.0585005360
3.0769230769,0.0692307692,25.5016299509,0.7949444123,1.0000000000,0.3260649686,0.0584033073
3.1794871795,0.0692307692,25.7718912569,0.7995919897,1.0000000000,0.3263457261,0.0582930856
3.2820512821,0.0692307692,26.0365038573,0.8041020343,2.0000000000,0.3266049376,0.0581726041
3.3846153846,0.0692307692,26.2975540540,0.8086051007,2.0000000000,0.3268432697,0.0580462564
3.4871794872,0.0692307692,26.5581058559,0.8133725656,2.0000000000,0.3270638398,0.0579197546
3.5897435897,0.0692307692,26.8213176854,0.8186673110,2.0000000000,0.3272714385,0.0577987776
3.6923076923,0.0692307692,27.0893896482,0.8246094613,1.0000000000,0.3274711497,0.0576875961
3.7948717949,0.0692307692,27.3628087383,0.8311116667,1.0000000000,0.3276668588,0.0575882831
3.8974358974,0.0692307692,27.6402104956,0.8379039715,1.0000000000,0.3278601973,0.0575004933
4.0000000000,0.0692307692,27.9189048162,0.8446292741,1.0000000000,0.3280502660,0.0574216616
0.0000000000,0.0769230769,9.5037917457,0.9963620549,0.0000000000,0.2307692308,0.0786982249
0.1025641026,0.0769230769,17.3474411244,0.8609529764,1.0000000000,0.2794883651,0.0905760732
0.2051282051,0.0769230769,22.6097835996,0.7040172528,1.0000000000,0.3126046913,0.0649763869
0.3076923077,0.0769230769,24.0823748581,0.6528795158,1.0000000000,0.3224645448,0.0578755040
0.4102564103,0.0769230769,24.5019157859,0.6316562770,1.0000000000,0.3260346322,0.0563701474
0.5128205128,0.0769230769,24.5412122919,0.6197309515,1.0000000000,0.3274805991,0.0559901820
0.6153846154,0.0769230769,24.3964840913,0.6112744745,1.0000000000,0.3279980982,0.0559115372
0.7179487179,0.0769230769,24.1428195654,0.6043286987,1.0000000000,0.3280192935,0.0559477532
0.8205128205,0.0769230769,23.8178434170,0.5982912818,1.0000000000,0.3277303390,0.0560520792
0.9230769231,0.0769230769,23.4469750049,0.5932571222,1.0000000000,0.3272246172,0.0562152604
1.0256410256,0.0769230769,23.0531404000,0.5898801832,1.0000000000,0.3265584755,0.0564365615
1.1282051282,0.0769230769,22.6614168019,0.5893908079,1.0000000000,0.3257760958,0.0567094440
1.2307692308,0.0769230769,22.3010762405,0.5935476578,1.0000000000,0.3249228295,0.0570114996
1.3333333333,0.0769230769,22.0047790771,0.6042712945,1.0000000000,0.3240517194,0.0573045420
1.4358974359,0.0769230769,21.8043964840,0.6228364489,1.0000000000,0.3232231868,0.0575525684
1.5384615385,0.0769230769,21.7246498585,0.6489286371,1.0000000000,0.3224987343,0.0577474961
1.6410256410,0.0769230769,21.7772427261,0.6801904855,1.0000000000,0.3219317200,0.0579189199
1.7435897436,0.0769230769,21.9578375782,0.7126724228,1.0000000000,0.3215585528,0.0581171021
1.8461538462,0.0769230769,22.2469487375,0.7420315791,1.0000000000,0.3213929841,0.0583807290
1.9487179487,0.0769230769,22.6144705756,0.7648647835,1.0000000000,0.3214252305,0.0587116081
2.0512820513,0.0769230769,23.0264121280,0.7795550306,1.0000000000,0.3216261641,0.0590722334
2.1538461538,0.0769230769,23.4517945789,0.7863910224,1.0000000000,0.3219551521,0.0594051824
2.2564102564,0.0769230769,23.8677845626,0.7871152222,1.0000000000,0.3223690593,0.0596594116
2.3589743590,0.0769230769,24.2618423759,0.7842064673,1.0000000000,0.3228297744,0.0598076391
2.4615384615,0.0769230769,24.6307151130,0.7801538779,1.0000000000,0.3233083595,0.0598488719
2.5641025641,0.0769230769,24.9772325760,0.7768939276,1.0000000000,0.3237854585,0.0598005396
2.6666666667,0.0769230769,25.3065459033,0.7755166793,1.0000000000,0.3242492086,0.0596878518
2.7692307692,0.0769230769,25.6232511456,0.7762646756,1.0000000000,0.3246924620,0.0595351201
2.8717948718,0.0769230769,25.9300335587,0.7787560733,1.0000000000,0.3251105716,0.0593606374
2.9743589744,0.0769230769,26.2277016004,0.7823104770,1.0000000000,0.3255001616,0.0591752898
3.0769230769,0.0769230769,26.5161004005,0.7862607443,2.0000000000,0.3258587959,0.0589841963
3.1794871795,0.0769230769,26.7953285113,0.7901734652,2.0000000000,0.3261852876,0.0587898711
3.2820512821,0.0769230769,27.0667333691,0.7939428219,2.0000000000,0.3264803267,0.0585951389
3.3846153846,0.0769230769,27.3332580995,0.7977541586,2.0000000000,0.3267470016,0.0584044844
3.4871794872,0.0769230769,27.5989258075,0.8019421968,1.0000000000,0.3269907107,0.0582235302
3.5897435897,0.0769230769,27.8676364593,0.8068025146,1.0000000000,0.3272181646,0.0580574351
3.6923076923,0.0769230769,28.1418394346,0.8124371347,1.0000000000,0.3274357253,0.0579094295
3.7948717949,0.0769230769,28.4217115397,0.8186974265,1.0000000000,0.3276477853,0.0577801253
3.8974358974,0.0769230769,28.7051818082,0.8252365384,1.0000000000,0.3278558394,0.0576674890
4.0000000000,0.0769230769,28.9887538759,0.8316354698,1.0000000000,0.3280585147,0.0575672856
0.0000000000,0.0846153846,9.5037917457,0.9963620549,0.0000000000,0.2307692308,0.0786982249
0.1025641026,0.0846153846,11.4036405700,0.9817927379,0.0000000000,0.2426191564,0.0835467392
0.2051282051,0.0846153846,15.3850715337,0.9028826202,0.0000000000,0.2676244346,0.1020840694
0.3076923077,0.0846153846,18.6489204504,0.8082862691,1.0000000000,0.2884735690,0.0953477832
0.4102564103,0.0846153846,20.5886213004,0.7416257731,1.0000000000,0.3013596096,0.0815452931
0.5128205128,0.0846153846,21.6239584023,0.6992595078,1.0000000000,0.3088521018,0.0721466801
0.6153846154,0.0846153846,22.1289051655,0.6714482249,1.0000000000,0.3132452899,0.0666898442
0.7179487179,0.0846153846,22.3190599667,0.6519887399,1.0000000000,0.3158465769,0.0635278044
0.8205128205,0.0846153846,22.3144373698,0.6376409945,1.0000000000,0.3173587847,0.0616421218
0.9230769231,0.0846153846,22.1873475232,0.6269984857,1.0000000000,0.3181711473,0.0604963776
1.0256410256,0.0846153846,21.9884626099,0.6199180645,1.0000000000,0.3185138873,0.0598088889
1.1282051282,0.0846153846,21.7609590238,0.6173222111,1.0000000000,0.3185384454,0.0594207958
1.2307692308,0.0846153846,21.5479564339,0.6210221040,1.0000000000,0.3183611727,0.0592276470
1.3333333333,0.0846153846,21.3940403324,0.6331014765,1.0000000000,0.3180858878,0.0591539328
1.4358974359,0.0846153846,21.3406792190,0.6546623781,1.0000000000,0.3178102589,0.0591603005
1.5384615385,0.0846153846,21.4180993305,0.6845294904,1.0000000000,0.3176210535,0.0592549537
1.6410256410,0.0846153846,21.6381298032,0.7189112502,1.0000000000,0.3175849823,0.0594783454
1.7435897436,0.0846153846,21.9913223189,0.7524221905,1.0000000000,0.3177404160,0.0598616119
1.8461538462,0.0846153846,22.4494975933,0.7799156167,1.0000000000,0.3180936314,0.0603862055
1.9487179487,0.0846153846,22.9729109766,0.7980935032,1.0000000000,0.3186215510,0.0609735721
2.0512820513,0.0846153846,23.5196821957,0.8061717347,1.0000000000,0.3192804458,0.0615120412
2.1538461538,0.0846153846,24.0545606871,0.8055808521,1.0000000000,0.3200178746,0.0619016004
2.2564102564,0.0846153846,24.5546312199,0.7991316185,1.0000000000,0.3207842759,0.0620881309
2.3589743590,0.0846153846,25.0107408668,0.7900738785,1.0000000000,0.3215410795,0.0620711231
2.4615384615,0.0846153846,25.4248686829,0.7812885729,1.0000000000,0.3222636040,0.0618886439
2.5641025641,0.0846153846,25.8051244707,0.7747419333,1.0000000000,0.3229392382,0.0615945362
2.6666666667,0.0846153846,26.1607656372,0.7712850713,1.0000000000,0.3235633495,0.0612402504
2.7692307692,0.0846153846,26.4989549738,0.7707894296,1.0000000000,0.3241354017,0.0608650506
2.8717948718,0.0846153846,26.8236615658,0.7724996583,1.0000000000,0.3246564173,0.0604932583
2.9743589744,0.0846153846,27.1361927537,0.7754451817,2.0000000000,0.3251277947,0.0601362963
3.0769230769,0.0846153846,27.4365999878,0.7787865802,2.0000000000,0.3255511258,0.0597973294
3.1794871795,0.0846153846,27.7252835019,0.7820324118,2.0000000000,0.3259286784,0.0594763617
3.2820512821,0.0846153846,28.0042189748,0.7851065806,2.0000000000,0.3262642136,0.0591740287
3.3846153846,0.0846153846,28.2773116438,0.7882712733,1.0000000000,0.3265636499,0.0588930632
3.4871794872,0.0846153846,28.5496256693,0.7919361500,1.0000000000,0.3268349412,0.0586374763
3.5897435897,0.0846153846,28.8257743147,0.7964264780,1.0000000000,0.3270868169,0.0584106015
3.6923076923,0.0846153846,29.1082920110,0.8018119889,1.0000000000,0.3273268198,0.0582134915
3.7948717949,0.0846153846,29.3968058952,0.8078670570,1.0000000000,0.3275596278,0.0580443290
3.8974358974,0.0846153846,29.6883223639,0.8141597323,1.0000000000,0.3277863758,0.0578986159
4.0000000000,0.0846153846,29.9784210329,0.8202116406,1.0000000000,0.3280050938,0.0577698967
0.0000000000,0.0923076923,9.5037917457,0.9963620549,0.0000000000,0.2307692308,0.0786982249
0.1025641026,0.0923076923,10.1760798906,0.9930542059,0.0000000000,0.2350124629,0.0790930738
0.2051282051,0.0923076923,11.9549535592,0.9715846577,0.0000000000,0.2462985486,0.0875250900
0.3076923077,0.0923076923,14.1917221252,0.9238688216,0.0000000000,0.2606510138,0.0991015249
0.4102564103,0.0923076923,16.2470179354,0.8651428020,0.0000000000,0.2741133740,0.1012681373
0.5128205128,0.0923076923,17.8331021177,0.8109151684,1.0000000000,0.2848810855,0.0953811815
0.6153846154,0.0923076923,18.9391367983,0.7666517688,1.0000000000,0.2928579092,0.0873134892
0.7179487179,0.0923076923,19.6560022213,0.7320692013,1.0000000000,0.2985743474,0.0801433123
0.8205128205,0.0923076923,20.0842090133,0.7053975547,1.0000000000,0.3026121945,0.0746106723
0.9230769231,0.0923076923,20.3081523397,0.6852094335,1.0000000000,0.3054369624,0.0705674203
1.0256410256,0.0923076923,20.3966869070,0.6710533311,1.0000000000,0.3073908708,0.0676813593
1.1282051282,0.0923076923,20.4106938574,0.6637150812,1.0000000000,0.3087273846,0.0656560698
1.2307692308,0.0923076923,20.4100771255,0.6651547597,1.0000000000,0.3096476232,0.0642707716
1.3333333333,0.0923076923,20.4552241584,0.6776027760,1.0000000000,0.3103245702,0.0633804673
1.4358974359,0.0923076923,20.6004262312,0.7016773665,1.0000000000,0.3109096855,0.0629168034
1.5384615385,0.0923076923,20.8829704135,0.7347310192,1.0000000000,0.3115268080,0.0628688958
1.6410256410,0.0923076923,21.3144741826,0.7709284478,1.0000000000,0.3122623143,0.0632273127
1.7435897436,0.0923076923,21.8786285557,0.8032137653,1.0000000000,0.3131579791,0.0639186719
1.8461538462,0.0923076923,22.5364046224,0.8259017850,1.0000000000,0.3142110268,0.0647781828
1.9487179487,0.0923076923,23.2369744071,0.8363621909,1.0000000000,0.3153830127,0.0655849103
2.0512820513,0.0923076923,23.9305461015,0.8351825088,1.0000000000,0.3166151978,0.0661377890
2.1538461538,0.0923076923,24.5790447111,0.8252488082,1.0000000000,0.3178455904,0.0663221960
2.2564102564,0.0923076923,25.1618936070,0.8105073257,1.0000000000,0.3190228638,0.0661307707
2.3589743590,0.0923076923,25.6759706382,0.7948757009,1.0000000000,0.3201139399,0.0656379506
2.4615384615,0.0923076923,26.1306424644,0.7814365606,1.0000000000,0.3211042602,0.0649533883
2.5641025641,0.0923076923,26.5405781350,0.7719721513,1.0000000000,0.3219927435,0.0641818917
2.6666666667,0.0923076923,26.9196029148,0.7669069251,1.0000000000,0.3227854340,0.0634024567
2.7692307692,0.0923076923,27.2774093841,0.7656114372,2.0000000000,0.3234907693,0.0626635589
2.8717948718,0.0923076923,27.6190217162,0.7668914252,2.0000000000,0.3241170529,0.0619874782
2.9743589744,0.0923076923,27.9460049103,0.7694717476,2.0000000000,0.3246715441,0.0613784091
3.0769230769,0.0923076923,28.2584429526,0.7723574162,2.0000000000,0.3251605646,0.0608311268
3.1794871795,0.0923076923,28.5569637812,0.7750296070,1.0000000000,0.3255902726,0.0603381540
3.2820512821,0.0923076923,28.8442001816,0.7774746269,1.0000000000,0.3259677776,0.0598942150
3.3846153846,0.0923076923,29.1251095289,0.7800574926,1.0000000000,0.3263020156,0.0594975191
3.4871794872,0.0923076923,29.4058496199,0.7832744740,1.0000000000,0.3266035832,0.0591483490
3.5897435897,0.0923076923,29.6916607224,0.7874745830,1.0000000000,0.3268831438,0.0588465201
3.6923076923,0.0923076923,29.9849290420,0.7926779548,1.0000000000,0.3271491500,0.0585895169
3.7948717949,0.0923076923,30.2844466164,0.7985657745,1.0000000000,0.3274062149,0.0583719716
3.8974358974,0.0923076923,30.5860764345,0.8046152844,1.0000000000,0.3276548323,0.0581860792
4.0000000000,0.0923076923,30.8843861333,0.8102949705,1.0000000000,0.3278923072,0.0580226234
0.0000000000,0.1000000000,9.5037917457,0.9963620549,0.0000000000,0.2307692308,0.0786982249
0.1025641026,0.1000000000,9.8348661666,0.9950030550,0.0000000000,0.2328944074,0.0786265233
0.2051282051,0.1000000000,10.7639690705,0.9869704773,0.0000000000,0.2388846217,0.0812825336
0.3076923077,0.1000000000,12.1002272272,0.9657122021,0.0000000000,0.2475805892,0.0886492849
0.4102564103,0.1000000000,13.5817005657,0.9312903479,0.0000000000,0.2573733343,0.0963895174
0.5128205128,0.1000000000,14.9809266483,0.8900120516,0.0000000000,0.2668501580,0.0997932500
0.6153846154,0.1000000000,16.1670020144,0.8484435248,1.0000000000,0.2751822939,0.0983052883
0.7179487179,0.1000000000,17.0987046779,0.8105402465,1.0000000000,0.2820860948,0.0938585680
0.8205128205,0.1000000000,17.7896237329,0.7779862179,1.0000000000,0.2876061955,0.0884295963
0.9230769231,0.1000000000,18.2790048642,0.7514335724,1.0000000000,0.2919284968,0.0832099447
1.0256410256,0.1000000000,18.6169682003,0.7316196917,1.0000000000,0.2952762231,0.0787252243
1.1282051282,0.1000000000,18.8609281466,0.7202021684,1.0000000000,0.2978702095,0.0751344486
1.2307692308,0.1000000000,19.0766662306,0.7199837844,1.0000000000,0.2999229897,0.0724492829
1.3333333333,0.1000000000,19.3353167350,0.7336346566,1.0000000000,0.3016386935,0.0706557505
1.4358974359,0.1000000000,19.7011875528,0.7609822132,1.0000000000,0.3032022594,0.0697553148
1.5384615385,0.1000000000,20.2158090416,0.7971818341,1.0000000000,0.3047614557,0.0697254968
1.6410256410,0.1000000000,20.8868929764,0.8337871672,1.0000000000,0.3064107754,0.0704335851
1.7435897436,0.1000000000,21.6869870747,0.8621360854,1.0000000000,0.3081835253,0.0715817382
1.8461538462,0.1000000000,22.5624665120,0.8766685650,1.0000000000,0.3100567571,0.0727510107
1.9487179487,0.1000000000,23.4494078700,0.8762498299,1.0000000000,0.3119686728,0.0735356391
2.0512820513,0.1000000000,24.2903328962,0.8634204015,1.0000000000,0.3138423850,0.0736816952
2.1538461538,0.1000000000,25.0464154428,0.8427263188,1.0000000000,0.3156080715,0.0731456622
2.2564102564,0.1000000000,25.7024085428,0.8191692394,1.0000000000,0.3172177624,0.0720568998
2.3589743590,0.1000000000,26.2641078637,0.7971151124,1.0000000000,0.3186503021,0.0706278435
2.4615384615,0.1000000000,26.7502676657,0.7795880336,1.0000000000,0.3199070820,0.0690678496
2.5641025641,0.1000000000,27.1829729795,0.7679424711,2.0000000000,0.3210027625,0.0675340535
2.6666666667,0.1000000000,27.5806158001,0.7619903785,2.0000000000,0.3219567081,0.0661203786
2.7692307692,0.1000000000,27.9550248370,0.7604939374,2.0000000000,0.3227879074,0.0648677756
2.8717948718,0.1000000000,28.3118190359,0.7617835226,2.0000000000,0.3235128614,0.0637809478
2.9743589744,0.1000000000,28.6524362229,0.7642907733,2.0000000000,0.3241451638,0.0628444598
3.0769230769,0.1000000000,28.9767306445,0.7669006470,1.0000000000,0.3246960392,0.0620355382
3.1794871795,0.1000000000,29.2854332472,0.7691097722,1.0000000000,0.3251755377,0.0613327300
3.2820512821,0.1000000000,29.5818383773,0.7710066727,1.0000000000,0.3255940584,0.0607203399
3.3846153846,0.1000000000,29.8720289293,0.7730882121,1.0000000000,0.3259634911,0.0601889293
3.4871794872,0.1000000000,30.1632709840,0.7759478329,1.0000000000,0.3262969524,0.0597328141
3.5897435897,0.1000000000,30.4612745248,0.7799482955,1.0000000000,0.3266067501,0.0593465753
3.6923076923,0.1000000000,30.7679708924,0.7850395755,1.0000000000,0.3269017931,0.0590227595
3.7948717949,0.1000000000,31.0809959847,0.7907938712,1.0000000000,0.3271861666,0.0587513849
3.8974358974,0.1000000000,31.3948620309,0.7965954256,1.0000000000,0.3274594069,0.0585205984
4.0000000000,0.1000000000,31.7030816186,0.8018699538,1.0000000000,0.3277179865,0.0583180263
0.0000000000,0.1076923077,9.5037917457,0.9963620549,0.0000000000,0.2307692308,0.0786982249
0.1025641026,0.1076923077,9.6981282178,0.9956337022,0.0000000000,0.2320423313,0.0785830991
0.2051282051,0.1076923077,10.2560414714,0.9917271648,0.0000000000,0.2357116264,0.0794694315
0.3076923077,0.1076923077,11.1022708969,0.9810184703,0.0000000000,0.2413231295,0.0831044050
0.4102564103,0.1076923077,12.1224518447,0.9614274793,0.0000000000,0.2481786720,0.0889387059
0.5128205128,0.1076923077,13.1922763069,0.9341471019,0.0000000000,0.2555099723,0.0944701742
0.6153846154,0.1076923077,14.2087463655,0.9024236286,0.0000000000,0.2626698265,0.0975809768
0.7179487179,0.1076923077,15.1063804414,0.8696812940,0.0000000000,0.2692318681,0.0977344150
0.8205128205,0.1076923077,15.8570405296,0.8386220785,1.0000000000,0.2749873052,0.0955736306
